     246        58  -0.497701
     246        59  -1.538997
     246        60  0.852287
     246        61  -1.212809
     246        62  -1.702469
     246        63  -1.277300
     246        64  1.044888
     246        65  1.348291
     246        66  -1.031822
     246        67  -1.821944
     246        68  -0.495086
     246        69  -0.206693
     246        70  0.259894
     246        71  1.781863
     246        72  -1.886211
     246        73  0.570585
     246        74  -0.126558
     246        75  -0.009017
     246        76  0.057034
     246        77  -2.526042
     246        78  -0.048172
     246        79  -0.141651
     246        80  0.743395
     246        81  0.605707
     246        82  -0.649932
     246        83  0.209594
     246        84  -0.248241
     246        85  1.052715
     246        86  1.297183
     246        87  -0.794774
     246        88  0.886701
     246        89  0.781505
     246        90  -0.410543
     246        91  0.914847
     246        92  -0.648006
     246        93  0.425531
     246        94  1.433695
     246        95  -0.447323
     246        96  2.800133
     246        97  -0.026902
     246        98  -0.664716
     246        99  -0.331912
     246       100  0.331528
     247         1  0.237951
     247         2  -0.994804
     247         3  -0.549868
     247         4  -1.037218
     247         5  0.528734
     247         6  -1.136913
     247         7  -0.800091
     247         8  -0.199086
     247         9  -1.724298
     247        10  1.722165
     247        11  -0.847778
     247        12  -0.577893
     247        13  -0.561200
     247        14  -1.503216
     247        15  0.992799
     247        16  -0.681937
     247        17  0.672708
     247        18  -2.222720
     247        19  -1.329453
     247        20  -1.883849
     247        21  -0.943088
     247        22  0.535454
     247        23  -0.294982
     247        24  0.659409
     247        25  0.446777
     247        26  -0.883486
     247        27  1.245415
     247        28  -0.956452
     247        29  1.363306
     247        30  0.220401
     247        31  -0.385527
     247        32  -0.258641
     247        33  2.062959
     247        34  0.995274
     247        35  0.396124
     247        36  0.728935
     247        37  0.455161
     247        38  -0.597773
     247        39  0.007452
     247        40  1.213782
     247        41  1.242897
     247        42  2.064953
     247        43  -0.823029
     247        44  1.519980
     247        45  0.954346
     247        46  -0.231725
     247        47  -0.424909
     247        48  0.319884
     247        49  0.149143
     247        50  0.849351
     247        51  0.863885
     247        52  0.811565
     247        53  -1.393034
     247        54  -1.105151
     247        55  0.021588
     247        56  -0.619560
     247        57  0.975512
     247        58  -0.330963
     247        59  0.411806
     247        60  -0.714628
     247        61  -0.212965
     247        62  -0.342578
     247        63  1.552192
     247        64  -1.873614
     247        65  -0.463746
     247        66  -0.126751
     247        67  -0.555782
     247        68  2.007680
     247        69  -0.052502
     247        70  0.033186
     247        71  1.813789
     247        72  -0.496691
     247        73  0.581385
     247        74  -1.687760
     247        75  0.371687
     247        76  -0.572453
     247        77  -1.220519
     247        78  0.148562
     247        79  0.250822
     247        80  1.555429
     247        81  0.119013
     247        82  1.960034
     247        83  0.545943
     247        84  -0.021218
     247        85  -0.509229
     247        86  -0.580171
     247        87  1.623473
     247        88  1.170618
     247        89  -1.852675
     247        90  0.931361
     247        91  -0.140699
     247        92  0.381761
     247        93  -0.112067
     247        94  -0.275140
     247        95  0.082396
     247        96  -0.493178
     247        97  0.135469
     247        98  -1.109417
     247        99  -0.171696
     247       100  -0.133048
     248         1  -0.247878
     248         2  1.841346
     248         3  0.689789
     248         4  -0.678079
     248         5  -2.272444
     248         6  0.462287
     248         7  -0.293027
     248         8  -0.431486
     248         9  0.873628
     248        10  0.298724
     248        11  -0.609181
     248        12  1.636653
     248        13  1.397912
     248        14  1.504041
     248        15  -0.475282
     248        16  0.756320
     248        17  2.478520
     248        18  0.202816
     248        19  -0.608204
     248        20  0.345008
     248        21  1.119019
     248        22  1.488151
     248        23  0.964772
     248        24  0.699354
     248        25  -0.108071
     248        26  0.152618
     248        27  -0.262002
     248        28  3.243863
     248        29  -0.225569
     248        30  1.310529
     248        31  -0.103677
     248        32  -0.530575
     248        33  -1.128713
     248        34  0.404599
     248        35  0.671114
     248        36  1.758765
     248        37  -1.422947
     248        38  0.880162
     248        39  0.477456
     248        40  -1.818136
     248        41  0.009574
     248        42  0.201582
     248        43  0.055847
     248        44  -0.962508
     248        45  -1.119475
     248        46  0.117759
     248        47  1.389759
     248        48  -0.621216
     248        49  0.434992
     248        50  -0.302144
     248        51  -0.648926
     248        52  1.117741
     248        53  1.645628
     248        54  1.093079
     248        55  0.677889
     248        56  -0.090078
     248        57  1.104160
     248        58  1.629082
     248        59  0.273671
     248        60  0.884277
     248        61  -1.887440
     248        62  -1.666080
     248        63  -0.505169
     248        64  -1.517992
     248        65  1.273298
     248        66  1.081360
     248        67  1.448180
     248        68  0.749270
     248        69  -0.545533
     248        70  -0.378616
     248        71  -0.620690
     248        72  1.748512
     248        73  0.632008
     248        74  -2.248995
     248        75  -1.084796
     248        76  -0.666504
     248        77  -0.819828
     248        78  -0.718479
     248        79  0.568959
     248        80  -0.461071
     248        81  -0.095240
     248        82  0.908411
     248        83  0.727144
     248        84  1.351436
     248        85  -1.121512
     248        86  -0.906506
     248        87  0.117630
     248        88  -0.187251
     248        89  1.174281
     248        90  -0.203676
     248        91  1.133915
     248        92  -0.144452
     248        93  0.303422
     248        94  -0.259228
     248        95  1.829718
     248        96  -1.569611
     248        97  -1.905586
     248        98  -0.406979
     248        99  0.662645
     248       100  0.314194
     249         1  -0.106232
     249         2  -0.289712
     249         3  0.417642
     249         4  -0.787839
     249         5  0.236698
     249         6  -0.871609
     249         7  0.007127
     249         8  -0.131973
     249         9  0.456429
     249        10  -1.199494
     249        11  -0.463640
     249        12  0.909956
     249        13  1.473480
     249        14  0.667451
     249        15  -0.056196
     249        16  1.177100
     249        17  -0.038422
     249        18  -0.474779
     249        19  -1.240462
     249        20  0.493995
     249        21  -1.420433
     249        22  -0.893864
     249        23  -1.782130
     249        24  0.540718
     249        25  0.381552
     249        26  0.273837
     249        27  1.152636
     249        28  -0.908338
     249        29  1.559579
     249        30  0.333709
     249        31  1.118463
     249        32  -1.395833
     249        33  0.845195
     249        34  0.258802
     249        35  -0.399834
     249        36  1.105561
     249        37  -0.535906
     249        38  1.536826
     249        39  0.617671
     249        40  -1.526896
     249        41  -0.635972
     249        42  0.947836
     249        43  0.189892
     249        44  0.942930
     249        45  0.720606
     249        46  0.672708
     249        47  0.518427
     249        48  -0.548481
     249        49  -1.933169
     249        50  0.621908
     249        51  -0.233654
     249        52  -0.952331
     249        53  -0.899860
     249        54  -0.417991
     249        55  0.469647
     249        56  0.053840
     249        57  -0.025379
     249        58  -0.658802
     249        59  0.528749
     249        60  -0.224447
     249        61  -1.298933
     249        62  -2.251251
     249        63  1.136343
     249        64  0.256061
     249        65  0.750918
     249        66  -0.360668
     249        67  -0.526069
     249        68  0.527226
     249        69  0.313835
     249        70  -0.873957
     249        71  -0.309419
     249        72  0.071569
     249        73  0.615560
     249        74  -0.430074
     249        75  0.599294
     249        76  0.036180
     249        77  -0.258656
     249        78  0.099108
     249        79  -0.648835
     249        80  -1.462375
     249        81  -0.100555
     249        82  -0.425557
     249        83  2.098153
     249        84  -1.482460
     249        85  -0.046152
     249        86  -0.469416
     249        87  0.329612
     249        88  0.386275
     249        89  -1.548867
     249        90  0.083070
     249        91  -0.224097
     249        92  1.994751
     249        93  0.600818
     249        94  -0.304416
     249        95  1.411240
     249        96  0.613530
     249        97  -0.022601
     249        98  -0.738352
     249        99  -0.048208
     249       100  -0.931747
     250         1  -1.450043
     250         2  -0.479320
     250         3  -0.237632
     250         4  1.737460
     250         5  -1.102351
     250         6  0.040791
     250         7  -1.021465
     250         8  0.689410
     250         9  0.948171
     250        10  0.789525
     250        11  0.031350
     250        12  1.161039
     250        13  1.111292
     250        14  0.316877
     250        15  0.451107
     250        16  -0.778562
     250        17  0.583693
     250        18  0.202325
     250        19  -0.175212
     250        20  0.577162
     250        21  -0.770295
     250        22  -0.315772
     250        23  1.846412
     250        24  0.644308
     250        25  0.676075
     250        26  0.827523
     250        27  -0.925676
     250        28  0.249837
     250        29  0.374945
     250        30  0.013536
     250        31  -0.751642
     250        32  -0.610982
     250        33  -0.024758
     250        34  -0.116358
     250        35  0.131961
     250        36  1.397556
     250        37  0.806091
     250        38  1.301700
     250        39  -0.136664
     250        40  -2.214590
     250        41  1.581974
     250        42  2.990779
     250        43  1.619045
     250        44  -1.103046
     250        45  -0.602411
     250        46  1.210369
     250        47  -0.384513
     250        48  -0.965756
     250        49  -1.295839
     250        50  0.335159
     250        51  -0.442635
     250        52  1.067218
     250        53  0.744382
     250        54  1.481442
     250        55  1.792732
     250        56  0.076561
     250        57  -0.873439
     250        58  1.878551
     250        59  -0.271944
     250        60  -0.460006
     250        61  -0.609500
     250        62  -0.267566
     250        63  -0.572140
     250        64  0.540574
     250        65  0.738850
     250        66  -0.183923
     250        67  0.882706
     250        68  1.175447
     250        69  -0.400012
     250        70  -0.450884
     250        71  1.209584
     250        72  -0.251218
     250        73  -0.658929
     250        74  -0.165296
     250        75  0.803370
     250        76  -0.838351
     250        77  -0.054011
     250        78  -0.742569
     250        79  0.435007
     250        80  -0.340080
     250        81  -0.355318
     250        82  -0.632320
     250        83  0.086906
     250        84  -0.180718
     250        85  -0.596094
     250        86  -0.074131
     250        87  -1.132796
     250        88  -0.534142
     250        89  -1.186487
     250        90  2.586193
     250        91  0.507671
     250        92  -0.160975
     250        93  -0.006064
     250        94  -0.107067
     250        95  -1.488260
     250        96  -1.153313
     250        97  -1.200529
     250        98  -0.108550
     250        99  -0.978014
     250       100  0.775892
     251         1  -1.083834
     251         2  -0.992562
     251         3  1.599975
     251         4  0.480760
     251         5  -1.276223
     251         6  -0.450447
     251         7  0.288730
     251         8  0.925877
     251         9  0.447713
     251        10  -1.428921
     251        11  -0.276563
     251        12  1.840857
     251        13  -0.809904
     251        14  -0.262529
     251        15  1.251054
     251        16  -1.906236
     251        17  0.265111
     251        18  0.703857
     251        19  0.198672
     251        20  -0.753322
     251        21  -0.021494
     251        22  1.457652
     251        23  -1.342163
     251        24  1.848620
     251        25  -1.315690
     251        26  0.915779
     251        27  -1.041156
     251        28  -0.214532
     251        29  1.222421
     251        30  0.262411
     251        31  0.743086
     251        32  -0.427202
     251        33  2.004862
     251        34  -1.673415
     251        35  0.804345
     251        36  0.296013
     251        37  0.664095
     251        38  0.256697
     251        39  0.541895
     251        40  0.764164
     251        41  -1.297702
     251        42  0.927184
     251        43  -0.021045
     251        44  0.288454
     251        45  -2.467215
     251        46  0.442419
     251        47  -0.047361
     251        48  -0.803469
     251        49  0.097443
     251        50  -0.954690
     251        51  -0.279722
     251        52  -0.396135
     251        53  1.777741
     251        54  0.022740
     251        55  0.472317
     251        56  -0.068154
     251        57  -0.572693
     251        58  -0.483799
     251        59  -0.721323
     251        60  0.036293
     251        61  0.067306
     251        62  0.521556
     251        63  1.025618
     251        64  -0.644866
     251        65  -0.680840
     251        66  -0.311687
     251        67  0.161582
     251        68  2.305693
     251        69  -0.056669
     251        70  1.209033
     251        71  0.980894
     251        72  -0.269819
     251        73  -0.288521
     251        74  0.560144
     251        75  -0.278254
     251        76  0.597551
     251        77  0.025455
     251        78  1.804500
     251        79  1.127188
     251        80  -0.894322
     251        81  -0.032197
     251        82  0.573460
     251        83  -0.429102
     251        84  1.329084
     251        85  0.171862
     251        86  -0.148687
     251        87  -1.658385
     251        88  -0.680378
     251        89  1.195958
     251        90  0.121534
     251        91  0.773304
     251        92  0.138223
     251        93  -0.441651
     251        94  -0.684522
     251        95  0.286074
     251        96  0.700192
     251        97  -0.024805
     251        98  -0.628048
     251        99  -1.935445
     251       100  -0.056559
     252         1  -0.055735
     252         2  0.884018
     252         3  -0.818039
     252         4  1.693880
     252         5  -1.083237
     252         6  1.127442
     252         7  1.432119
     252         8  1.394915
     252         9  0.041795
     252        10  -3.068019
     252        11  0.841104
     252        12  0.053091
     252        13  -0.398999
     252        14  -0.616802
     252        15  -2.304105
     252        16  0.008625
     252        17  1.223836
     252        18  -1.046004
     252        19  1.508595
     252        20  -0.108883
     252        21  -1.483284
     252        22  0.268478
     252        23  -1.612731
     252        24  -0.045718
     252        25  -1.679524
     252        26  -0.919594
     252        27  0.636713
     252        28  0.635136
     252        29  -1.195364
     252        30  -1.723279
     252        31  0.261141
     252        32  1.003553
     252        33  -0.034813
     252        34  0.411866
     252        35  -0.782459
     252        36  -0.952695
     252        37  -0.089234
     252        38  -0.446164
     252        39  1.397005
     252        40  0.438856
     252        41  1.635866
     252        42  -1.287628
     252        43  -1.189084
     252        44  -0.273063
     252        45  1.031809
     252        46  -0.963667
     252        47  0.634929
     252        48  0.770143
     252        49  1.675422
     252        50  0.715608
     252        51  0.044140
     252        52  2.586719
     252        53  0.247420
     252        54  1.340969
     252        55  0.683984
     252        56  0.909282
     252        57  1.601491
     252        58  -1.448929
     252        59  -0.815934
     252        60  -0.851214
     252        61  0.388674
     252        62  0.591305
     252        63  1.656468
     252        64  1.668714
     252        65  1.148979
     252        66  0.077879
     252        67  1.657634
     252        68  0.910014
     252        69  0.186845
     252        70  -0.565306
     252        71  1.124354
     252        72  1.101314
     252        73  -0.464427
     252        74  -0.857794
     252        75  0.534131
     252        76  -1.539856
     252        77  0.411389
     252        78  1.565392
     252        79  -0.539624
     252        80  0.501881
     252        81  -1.383774
     252        82  0.539926
     252        83  -1.063512
     252        84  -1.488393
     252        85  -0.210820
     252        86  0.059089
     252        87  -0.086909
     252        88  0.349582
     252        89  0.047572
     252        90  0.407504
     252        91  0.593020
     252        92  0.559586
     252        93  -0.241489
     252        94  0.000737
     252        95  0.523836
     252        96  0.408743
     252        97  1.119841
     252        98  -0.668056
     252        99  1.668394
     252       100  -1.069533
     253         1  -0.528026
     253         2  -1.339653
     253         3  0.044777
     253         4  0.677041
     253         5  1.268124
     253         6  0.232820
     253         7  -0.335205
     253         8  2.148112
     253         9  0.964573
     253        10  -0.224611
     253        11  1.356401
     253        12  0.335769
     253        13  -0.546718
     253        14  0.019303
     253        15  -0.802470
     253        16  1.307441
     253        17  -0.230350
     253        18  -0.206953
     253        19  0.740476
     253        20  -0.081572
     253        21  0.068273
     253        22  0.566795
     253        23  0.206267
     253        24  2.104354
     253        25  0.163482
     253        26  0.077158
     253        27  -0.186881
     253        28  1.374384
     253        29  -0.259696
     253        30  0.030130
     253        31  1.609771
     253        32  0.012328
     253        33  -1.307438
     253        34  -0.967232
     253        35  -0.127528
     253        36  -0.587701
     253        37  1.398833
     253        38  0.326131
     253        39  -0.195709
     253        40  0.686931
     253        41  0.007074
     253        42  -1.157850
     253        43  -1.153755
     253        44  0.629874
     253        45  -0.008417
     253        46  -0.684514
     253        47  -1.264354
     253        48  -0.199098
     253        49  -1.209154
     253        50  -0.436805
     253        51  0.510274
     253        52  0.627521
     253        53  -0.503114
     253        54  0.180202
     253        55  -1.611624
     253        56  0.336762
     253        57  0.627823
     253        58  0.430042
     253        59  1.715730
     253        60  0.361223
     253        61  0.516581
     253        62  0.341675
     253        63  1.507729
     253        64  0.708936
     253        65  -0.819530
     253        66  0.586911
     253        67  -1.067804
     253        68  -0.170344
     253        69  -0.267135
     253        70  1.059936
     253        71  -0.750779
     253        72  -0.145718
     253        73  -0.879694
     253        74  -1.238161
     253        75  0.348064
     253        76  2.989715
     253        77  0.159956
     253        78  0.422107
     253        79  0.045643
     253        80  -0.228938
     253        81  -0.669856
     253        82  0.975370
     253        83  0.443274
     253        84  -0.241546
     253        85  -0.195884
     253        86  0.626084
     253        87  1.684447
     253        88  0.880613
     253        89  -0.768456
     253        90  2.265058
     253        91  0.117324
     253        92  -1.139922
     253        93  -0.771174
     253        94  -1.438554
     253        95  -1.359414
     253        96  -0.093912
     253        97  -0.031976
     253        98  -0.171554
     253        99  -1.053157
     253       100  -1.581543
     254         1  2.376829
     254         2  -2.216617
     254         3  -0.672786
     254         4  0.329656
     254         5  2.215216
     254         6  -0.327607
     254         7  1.420119
     254         8  0.396667
     254         9  0.026067
     254        10  1.001071
     254        11  0.340000
     254        12  1.545535
     254        13  -1.354845
     254        14  -0.276260
     254        15  -0.263065
     254        16  0.986170
     254        17  0.247075
     254        18  0.128161
     254        19  1.143153
     254        20  1.384022
     254        21  0.027991
     254        22  0.048530
     254        23  1.035110
     254        24  -0.035062
     254        25  -0.086525
     254        26  0.186210
     254        27  -0.283675
     254        28  0.749841
     254        29  0.246354
     254        30  0.053708
     254        31  -1.653512
     254        32  -1.179120
     254        33  -0.041951
     254        34  -2.821869
     254        35  -1.010590
     254        36  0.797029
     254        37  -0.322393
     254        38  -0.264514
     254        39  -1.585705
     254        40  -0.706031
     254        41  0.167170
     254        42  1.180178
     254        43  0.188598
     254        44  0.258991
     254        45  -0.103474
     254        46  -0.022772
     254        47  -0.477160
     254        48  0.320597
     254        49  -2.254382
     254        50  -0.928693
     254        51  -1.511545
     254        52  0.178042
     254        53  -1.061655
     254        54  -1.607392
     254        55  -0.525242
     254        56  -1.397424
     254        57  -0.039354
     254        58  -0.009310
     254        59  -0.833675
     254        60  -1.535292
     254        61  1.091937
     254        62  -0.978472
     254        63  0.126568
     254        64  1.479577
     254        65  0.057959
     254        66  -1.186443
     254        67  -0.341787
     254        68  -1.475516
     254        69  -1.169067
     254        70  0.142168
     254        71  0.197786
     254        72  -1.722884
     254        73  0.862315
     254        74  0.579246
     254        75  0.811712
     254        76  -0.589813
     254        77  -0.474579
     254        78  0.974807
     254        79  -0.147104
     254        80  -0.075840
     254        81  -0.824695
     254        82  0.414580
     254        83  -0.180565
     254        84  1.248012
     254        85  1.654907
     254        86  -0.964461
     254        87  -0.928547
     254        88  0.650100
     254        89  0.285455
     254        90  0.247819
     254        91  -0.159179
     254        92  0.819730
     254        93  0.780521
     254        94  0.891144
     254        95  -0.947489
     254        96  -0.567927
     254        97  0.796582
     254        98  1.012085
     254        99  0.012326
     254       100  0.932158
     255         1  -0.527637
     255         2  1.820761
     255         3  0.496798
     255         4  0.086717
     255         5  -1.472929
     255         6  1.787926
     255         7  0.556575
     255         8  0.895986
     255         9  -2.305917
     255        10  0.712668
     255        11  -0.203189
     255        12  0.826504
     255        13  -0.753835
     255        14  0.051779
     255        15  0.393619
     255        16  -0.436130
     255        17  -1.033984
     255        18  -0.091593
     255        19  -0.228866
     255        20  1.683150
     255        21  1.286023
     255        22  -0.428577
     255        23  -0.068740
     255        24  0.418068
     255        25  -1.914753
     255        26  -1.665848
     255        27  0.091934
     255        28  -0.900924
     255        29  0.089661
     255        30  0.932645
     255        31  0.129239
     255        32  0.311368
     255        33  -0.578093
     255        34  -0.358044
     255        35  1.152007
     255        36  -0.897327
     255        37  0.852895
     255        38  -0.567908
     255        39  -1.371694
     255        40  0.058512
     255        41  -0.490374
     255        42  -0.140502
     255        43  0.115009
     255        44  0.199995
     255        45  2.812030
     255        46  1.095125
     255        47  0.074828
     255        48  -0.199193
     255        49  -0.146261
     255        50  1.248721
     255        51  0.556925
     255        52  -1.572767
     255        53  -0.763197
     255        54  -1.065730
     255        55  -0.237598
     255        56  -0.376578
     255        57  0.509736
     255        58  -0.276957
     255        59  -0.804425
     255        60  -0.587178
     255        61  -1.445478
     255        62  1.356705
     255        63  0.160532
     255        64  0.313453
     255        65  -1.030969
     255        66  -0.425269
     255        67  -0.300614
     255        68  0.648216
     255        69  -1.371468
     255        70  1.016714
     255        71  2.013197
     255        72  0.191419
     255        73  0.097388
     255        74  -0.709196
     255        75  0.251189
     255        76  -2.091125
     255        77  0.403789
     255        78  -0.353588
     255        79  -0.149658
     255        80  0.435658
     255        81  -0.231186
     255        82  0.783252
     255        83  0.031005
     255        84  0.417371
     255        85  2.286057
     255        86  0.358429
     255        87  0.337919
     255        88  -0.171190
     255        89  -0.912474
     255        90  -0.718558
     255        91  0.078537
     255        92  -0.258543
     255        93  -0.068667
     255        94  -0.576185
     255        95  1.282998
     255        96  -0.630227
     255        97  0.795601
     255        98  -2.097455
     255        99  -0.672320
     255       100  -0.204809
     256         1  0.548991
     256         2  1.143341
     256         3  1.336684
     256         4  -2.686506
     256         5  -0.302948
     256         6  1.972606
     256         7  1.523358
     256         8  0.190507
     256         9  -1.055466
     256        10  -0.035612
     256        11  -0.858600
     256        12  -0.726207
     256        13  0.048585
     256        14  0.995849
     256        15  -0.084723
     256        16  0.564889
     256        17  1.367978
     256        18  -0.704413
     256        19  -0.438878
     256        20  1.029468
     256        21  -0.544264
     256        22  -0.051054
     256        23  -0.814633
     256        24  -0.556578
     256        25  -0.470778
     256        26  -0.620759
     256        27  -0.005354
     256        28  0.448647
     256        29  -1.585586
     256        30  0.925881
     256        31  -1.018117
     256        32  0.140088
     256        33  -1.599586
     256        34  0.053865
     256        35  -0.366537
     256        36  -0.210425
     256        37  -1.635872
     256        38  -0.110879
     256        39  0.263878
     256        40  1.111818
     256        41  -0.041732
     256        42  -0.731217
     256        43  -0.653505
     256        44  -0.420519
     256        45  -0.100576
     256        46  1.330571
     256        47  -0.653073
     256        48  0.574310
     256        49  1.024877
     256        50  -0.107998
     256        51  -0.161520
     256        52  0.001096
     256        53  -0.189567
     256        54  -0.221051
     256        55  1.399452
     256        56  0.434911
     256        57  -0.165195
     256        58  -0.135836
     256        59  -0.340899
     256        60  -0.332594
     256        61  -0.921861
     256        62  0.307847
     256        63  0.705113
     256        64  0.159924
     256        65  -2.388240
     256        66  -0.335748
     256        67  -1.399130
     256        68  0.806400
     256        69  1.421570
     256        70  1.934217
     256        71  2.757725
     256        72  -1.029332
     256        73  0.364127
     256        74  -2.928389
     256        75  0.556224
     256        76  1.594880
     256        77  -1.483818
     256        78  0.112845
     256        79  0.186869
     256        80  1.547933
     256        81  0.915595
     256        82  0.122255
     256        83  1.252047
     256        84  1.196786
     256        85  -1.006272
     256        86  -2.009396
     256        87  -1.294068
     256        88  1.173126
     256        89  0.003736
     256        90  0.005477
     256        91  0.248973
     256        92  -2.347903
     256        93  -0.200405
     256        94  0.023775
     256        95  -1.187319
     256        96  0.171871
     256        97  0.329945
     256        98  1.553154
     256        99  -1.734155
     256       100  -0.343285
     257         1  -0.338299
     257         2  -0.522220
     257         3  -0.379503
     257         4  -0.885479
     257         5  -1.723653
     257         6  0.785206
     257         7  -0.679957
     257         8  0.538542
     257         9  2.554244
     257        10  -1.450079
     257        11  -1.088555
     257        12  -0.641785
     257        13  0.458388
     257        14  -0.853781
     257        15  2.179164
     257        16  0.372273
     257        17  0.978354
     257        18  0.286294
     257        19  2.364967
     257        20  1.990178
     257        21  2.138791
     257        22  0.134425
     257        23  1.017154
     257        24  1.193470
     257        25  1.193538
     257        26  -1.164891
     257        27  2.077992
     257        28  1.038220
     257        29  -1.355929
     257        30  0.259326
     257        31  -0.104065
     257        32  0.420937
     257        33  -1.144430
     257        34  2.467701
     257        35  1.210947
     257        36  -0.356593
     257        37  1.934811
     257        38  1.990965
     257        39  -0.515637
     257        40  0.289897
     257        41  -1.526446
     257        42  -1.994511
     257        43  0.293026
     257        44  -1.065805
     257        45  1.422438
     257        46  0.150629
     257        47  -0.388625
     257        48  1.057755
     257        49  -0.929332
     257        50  0.115329
     257        51  2.881235
     257        52  0.965020
     257        53  -2.291967
     257        54  0.590427
     257        55  1.283662
     257        56  1.156403
     257        57  0.474911
     257        58  0.532652
     257        59  -0.128424
     257        60  -2.010287
     257        61  -0.746186
     257        62  1.485966
     257        63  -0.047215
     257        64  0.196916
     257        65  0.480580
     257        66  -0.077484
     257        67  -0.369947
     257        68  -0.197790
     257        69  -1.442638
     257        70  -0.497395
     257        71  -1.066254
     257        72  -0.095850
     257        73  -0.489972
     257        74  -1.085809
     257        75  -0.380137
     257        76  0.233268
     257        77  -0.852654
     257        78  -0.753422
     257        79  1.794724
     257        80  -1.169407
     257        81  -2.288075
     257        82  0.460771
     257        83  0.135296
     257        84  -1.843733
     257        85  0.379951
     257        86  -0.632652
     257        87  1.362585
     257        88  0.776338
     257        89  -0.286393
     257        90  0.971957
     257        91  1.168947
     257        92  -2.794522
     257        93  0.463895
     257        94  0.457587
     257        95  -0.355865
     257        96  -1.561816
     257        97  1.090644
     257        98  2.911980
     257        99  0.837789
     257       100  0.729841
     258         1  -0.833930
     258         2  1.162484
     258         3  0.491923
     258         4  0.026114
     258         5  -1.044640
     258         6  3.252744
     258         7  -0.290728
     258         8  0.981352
     258         9  -0.149695
     258        10  1.198233
     258        11  -3.260729
     258        12  -0.621192
     258        13  1.971866
     258        14  -0.656668
     258        15  0.219167
     258        16  0.461583
     258        17  0.146097
     258        18  -0.959290
     258        19  0.128749
     258        20  -0.293166
     258        21  1.232995
     258        22  -1.776061
     258        23  -0.424420
     258        24  1.478097
     258        25  0.320718
     258        26  -0.004056
     258        27  1.676444
     258        28  0.405492
     258        29  -2.555640
     258        30  1.875298
     258        31  -0.828793
     258        32  0.717728
     258        33  -1.109186
     258        34  0.859831
     258        35  -0.227040
     258        36  0.521107
     258        37  -0.466811
     258        38  -1.031082
     258        39  0.666753
     258        40  -0.999742
     258        41  0.475345
     258        42  1.273391
     258        43  0.139797
     258        44  -0.572896
     258        45  -1.459398
     258        46  -0.048921
     258        47  -0.035671
     258        48  -0.000747
     258        49  -0.365751
     258        50  0.563849
     258        51  -0.312048
     258        52  -0.865441
     258        53  -1.339675
     258        54  0.730073
     258        55  0.563194
     258        56  -0.461056
     258        57  -0.140510
     258        58  1.031215
     258        59  0.061597
     258        60  -1.070832
     258        61  -0.758110
     258        62  -1.117194
     258        63  -0.345212
     258        64  -1.628041
     258        65  0.349959
     258        66  -0.340427
     258        67  -1.108900
     258        68  -0.198325
     258        69  -0.731380
     258        70  1.168833
     258        71  1.127412
     258        72  0.792904
     258        73  -2.205730
     258        74  -1.162736
     258        75  0.549901
     258        76  -0.489904
     258        77  0.926855
     258        78  -0.386266
     258        79  1.725328
     258        80  -0.961605
     258        81  -0.553397
     258        82  -0.490657
     258        83  -0.737975
     258        84  0.759821
     258        85  0.174682
     258        86  -1.248705
     258        87  1.256530
     258        88  1.037285
     258        89  -2.115710
     258        90  -2.315014
     258        91  -1.155132
     258        92  0.677852
     258        93  0.903055
     258        94  -1.396114
     258        95  0.197342
     258        96  -0.385153
     258        97  2.279528
     258        98  -1.940162
     258        99  -0.618155
     258       100  -0.381860
     259         1  0.199153
     259         2  1.136840
     259         3  0.419188
     259         4  0.594053
     259         5  0.999152
     259         6  -0.644950
     259         7  2.135777
     259         8  0.211955
     259         9  -0.157135
     259        10  -1.018095
     259        11  -1.675033
     259        12  0.016847
     259        13  -0.010705
     259        14  0.799606
     259        15  0.450475
     259        16  0.345333
     259        17  -1.427162
     259        18  -2.600227
     259        19  0.025012
     259        20  -1.718436
     259        21  0.440106
     259        22  1.478643
     259        23  0.827873
     259        24  -0.376782
     259        25  -0.572894
     259        26  0.001381
     259        27  0.275084
     259        28  -1.086409
     259        29  0.002996
     259        30  0.787838
     259        31  -1.569938
     259        32  -0.531219
     259        33  -0.865326
     259        34  0.183027
     259        35  -0.170116
     259        36  0.726572
     259        37  2.004985
     259        38  1.586177
     259        39  0.273369
     259        40  1.100143
     259        41  -0.638365
     259        42  -0.327741
     259        43  0.097380
     259        44  1.593526
     259        45  0.588655
     259        46  0.175167
     259        47  -0.423813
     259        48  -0.509465
     259        49  -0.145676
     259        50  0.423455
     259        51  0.403836
     259        52  0.902507
     259        53  1.177769
     259        54  0.208336
     259        55  0.899569
     259        56  1.440839
     259        57  0.351621
     259        58  -0.242502
     259        59  0.223393
     259        60  -0.152104
     259        61  0.555886
     259        62  -0.865543
     259        63  -0.640076
     259        64  0.704926
     259        65  1.199677
     259        66  1.710334
     259        67  0.286937
     259        68  -1.148410
     259        69  -0.642883
     259        70  0.757697
     259        71  -0.067724
     259        72  -0.757915
     259        73  0.624423
     259        74  0.252771
     259        75  1.620298
     259        76  1.763066
     259        77  -0.064137
     259        78  -0.264310
     259        79  2.385112
     259        80  -0.658822
     259        81  0.008085
     259        82  1.343566
     259        83  1.148851
     259        84  -1.195805
     259        85  1.246404
     259        86  0.591539
     259        87  -0.340235
     259        88  -0.014240
     259        89  1.040420
     259        90  -0.018314
     259        91  1.301909
