     187        66  1.496872
     187        67  1.343913
     187        68  -0.837596
     187        69  0.459939
     187        70  0.304067
     187        71  0.041165
     187        72  0.663198
     187        73  2.534647
     187        74  -0.066822
     187        75  0.752893
     187        76  -1.360253
     187        77  -1.017293
     187        78  1.859369
     187        79  1.301190
     187        80  -0.258316
     187        81  0.684197
     187        82  -0.204440
     187        83  2.301795
     187        84  0.479215
     187        85  0.725075
     187        86  -1.601870
     187        87  -0.393289
     187        88  -1.042376
     187        89  -0.350405
     187        90  1.647465
     187        91  0.057990
     187        92  1.406077
     187        93  -0.592596
     187        94  -0.906818
     187        95  -0.112009
     187        96  2.174353
     187        97  0.979533
     187        98  1.345234
     187        99  -0.591336
     187       100  1.204117
     188         1  1.162493
     188         2  0.670763
     188         3  2.554949
     188         4  0.763518
     188         5  -0.229547
     188         6  0.487202
     188         7  0.048001
     188         8  -0.240768
     188         9  -0.041567
     188        10  1.543700
     188        11  -1.483411
     188        12  1.270083
     188        13  0.023151
     188        14  -1.491967
     188        15  0.618482
     188        16  0.773804
     188        17  -0.226515
     188        18  -0.916142
     188        19  0.341502
     188        20  0.056555
     188        21  0.437843
     188        22  -1.257594
     188        23  -1.861242
     188        24  -2.544737
     188        25  1.635720
     188        26  -0.306091
     188        27  1.212577
     188        28  -0.285229
     188        29  -0.250610
     188        30  -0.762189
     188        31  0.378530
     188        32  0.296672
     188        33  -2.192246
     188        34  0.519021
     188        35  0.628810
     188        36  -0.244913
     188        37  -0.449345
     188        38  0.741423
     188        39  -0.288881
     188        40  -0.639277
     188        41  0.452991
     188        42  0.112743
     188        43  -1.850052
     188        44  -0.436125
     188        45  1.180674
     188        46  0.190104
     188        47  0.792376
     188        48  -1.081231
     188        49  0.318815
     188        50  1.220673
     188        51  0.356667
     188        52  0.605336
     188        53  -1.257658
     188        54  0.655277
     188        55  0.771640
     188        56  -0.779634
     188        57  -0.465149
     188        58  -1.160329
     188        59  -0.016359
     188        60  -0.187909
     188        61  -1.701807
     188        62  -1.233461
     188        63  0.640711
     188        64  -0.325782
     188        65  0.541520
     188        66  0.155009
     188        67  1.019762
     188        68  1.978716
     188        69  1.509487
     188        70  0.122549
     188        71  0.235040
     188        72  -1.045031
     188        73  -0.530337
     188        74  2.138244
     188        75  1.219047
     188        76  -0.557906
     188        77  1.323408
     188        78  1.405698
     188        79  -0.098218
     188        80  1.359186
     188        81  1.237359
     188        82  -0.186728
     188        83  2.033818
     188        84  -0.871586
     188        85  -0.669635
     188        86  -0.497650
     188        87  -1.207643
     188        88  -0.307493
     188        89  0.302709
     188        90  0.943728
     188        91  1.343269
     188        92  -1.087352
     188        93  0.455674
     188        94  0.624997
     188        95  1.784101
     188        96  0.503987
     188        97  0.487998
     188        98  0.644625
     188        99  1.991644
     188       100  -0.204293
     189         1  -0.326889
     189         2  -0.248975
     189         3  2.788981
     189         4  -1.042401
     189         5  -0.327615
     189         6  0.009217
     189         7  0.059441
     189         8  0.836769
     189         9  -0.323119
     189        10  0.424109
     189        11  1.102900
     189        12  -0.535140
     189        13  -0.639947
     189        14  -0.905175
     189        15  -0.609718
     189        16  -0.362822
     189        17  0.660104
     189        18  -0.268642
     189        19  -1.280063
     189        20  -0.431217
     189        21  -0.931590
     189        22  -2.006455
     189        23  -0.367977
     189        24  -0.077222
     189        25  -0.571201
     189        26  -1.017495
     189        27  -0.257779
     189        28  -0.448821
     189        29  -0.966872
     189        30  -1.044904
     189        31  -0.156480
     189        32  0.277124
     189        33  -2.199957
     189        34  0.291989
     189        35  0.211565
     189        36  0.966707
     189        37  1.934079
     189        38  1.053373
     189        39  -0.261874
     189        40  0.384623
     189        41  -0.840102
     189        42  -0.628371
     189        43  1.117011
     189        44  -0.113696
     189        45  1.102787
     189        46  -1.190131
     189        47  -0.697321
     189        48  -1.398702
     189        49  -2.139429
     189        50  2.981045
     189        51  0.996284
     189        52  -0.198666
     189        53  0.653106
     189        54  1.488789
     189        55  1.127265
     189        56  -0.836356
     189        57  0.003238
     189        58  0.834418
     189        59  0.313510
     189        60  0.390413
     189        61  -0.160932
     189        62  2.039162
     189        63  -0.155243
     189        64  0.319657
     189        65  -1.117136
     189        66  1.072584
     189        67  -0.057853
     189        68  -1.165828
     189        69  0.088554
     189        70  0.175872
     189        71  0.692802
     189        72  -0.327748
     189        73  -0.856386
     189        74  1.291024
     189        75  -0.750921
     189        76  -0.447125
     189        77  0.357736
     189        78  -0.985832
     189        79  -0.172916
     189        80  -1.628277
     189        81  1.367328
     189        82  -0.265207
     189        83  -0.403130
     189        84  2.078687
     189        85  -0.758889
     189        86  -1.520679
     189        87  -0.136144
     189        88  -1.674752
     189        89  0.276480
     189        90  2.086780
     189        91  -0.040066
     189        92  -1.082437
     189        93  -0.721339
     189        94  0.801528
     189        95  -0.099015
     189        96  0.889797
     189        97  0.484081
     189        98  -0.349826
     189        99  1.810071
     189       100  1.600399
     190         1  -1.274895
     190         2  -1.619800
     190         3  1.211521
     190         4  -0.644430
     190         5  0.166239
     190         6  -2.553029
     190         7  -0.555345
     190         8  -1.503418
     190         9  -0.477637
     190        10  0.266991
     190        11  0.292625
     190        12  0.878439
     190        13  -1.113491
     190        14  0.445978
     190        15  -0.201742
     190        16  -0.381818
     190        17  -1.427182
     190        18  0.755485
     190        19  1.123348
     190        20  -1.045688
     190        21  0.083545
     190        22  0.431888
     190        23  -0.593906
     190        24  -0.759299
     190        25  -0.265371
     190        26  1.074248
     190        27  0.572152
     190        28  -0.704900
     190        29  2.702730
     190        30  -1.353157
     190        31  -0.554924
     190        32  0.931799
     190        33  0.574239
     190        34  -1.771153
     190        35  1.758997
     190        36  0.679823
     190        37  -0.921096
     190        38  2.068168
     190        39  -0.220593
     190        40  -2.247882
     190        41  -0.215616
     190        42  0.344530
     190        43  -0.868412
     190        44  0.161354
     190        45  0.041102
     190        46  -1.301704
     190        47  1.275278
     190        48  0.092269
     190        49  1.706052
     190        50  1.424547
     190        51  0.944365
     190        52  0.752027
     190        53  0.780684
     190        54  1.522721
     190        55  -1.641022
     190        56  -1.339389
     190        57  0.254472
     190        58  -0.093064
     190        59  -0.390227
     190        60  -0.105513
     190        61  -0.410739
     190        62  -0.283426
     190        63  0.931590
     190        64  -0.562577
     190        65  1.249980
     190        66  0.223457
     190        67  0.900913
     190        68  1.246737
     190        69  0.958503
     190        70  0.144575
     190        71  0.081147
     190        72  -0.670650
     190        73  -0.909932
     190        74  0.956523
     190        75  -0.450779
     190        76  -1.021387
     190        77  0.612706
     190        78  -1.586234
     190        79  0.847074
     190        80  0.544295
     190        81  0.416786
     190        82  -0.825940
     190        83  -0.728535
     190        84  -0.023565
     190        85  -0.273798
     190        86  2.658073
     190        87  -0.472864
     190        88  0.089269
     190        89  0.253241
     190        90  1.555554
     190        91  -1.649212
     190        92  0.187017
     190        93  -0.705830
     190        94  -0.109720
     190        95  0.507355
     190        96  0.370968
     190        97  -0.999462
     190        98  -0.574812
     190        99  1.236145
     190       100  -1.148011
     191         1  -0.677355
     191         2  -1.426165
     191         3  1.335421
     191         4  1.731770
     191         5  -0.180470
     191         6  0.588816
     191         7  0.447097
     191         8  -1.259632
     191         9  -1.760625
     191        10  1.594186
     191        11  0.653734
     191        12  -0.214386
     191        13  -1.162783
     191        14  -0.419143
     191        15  0.915551
     191        16  -0.494406
     191        17  -0.460240
     191        18  0.051027
     191        19  -1.542450
     191        20  2.363488
     191        21  -1.375064
     191        22  -1.784901
     191        23  -0.073562
     191        24  1.402703
     191        25  0.570001
     191        26  -0.243398
     191        27  1.243589
     191        28  1.243503
     191        29  0.472126
     191        30  1.197150
     191        31  -0.564065
     191        32  1.958219
     191        33  -0.247314
     191        34  -0.239676
     191        35  -0.392664
     191        36  1.019613
     191        37  0.035793
     191        38  0.700740
     191        39  -2.001292
     191        40  -0.441429
     191        41  1.176432
     191        42  0.882590
     191        43  -0.325757
     191        44  0.004760
     191        45  -0.997954
     191        46  0.557367
     191        47  -0.435124
     191        48  -0.565542
     191        49  0.230102
     191        50  0.728836
     191        51  -0.188954
     191        52  -0.077032
     191        53  -1.221823
     191        54  0.158094
     191        55  0.371927
     191        56  -0.556400
     191        57  0.326315
     191        58  0.603523
     191        59  0.529522
     191        60  0.318743
     191        61  -0.232877
     191        62  0.605639
     191        63  -0.405964
     191        64  -1.835836
     191        65  1.380934
     191        66  -0.283229
     191        67  1.003093
     191        68  -0.101135
     191        69  0.294738
     191        70  0.801664
     191        71  0.894264
     191        72  0.261128
     191        73  -0.803418
     191        74  2.259551
     191        75  -1.374153
     191        76  -0.132599
     191        77  0.392450
     191        78  0.584802
     191        79  -0.918462
     191        80  0.203851
     191        81  0.698406
     191        82  0.758909
     191        83  -0.704165
     191        84  0.588942
     191        85  -0.166283
     191        86  0.096740
     191        87  -0.369196
     191        88  0.275982
     191        89  -1.126517
     191        90  -0.224461
     191        91  -0.355838
     191        92  -0.263727
     191        93  -0.477708
     191        94  -0.748827
     191        95  0.070008
     191        96  0.084547
     191        97  0.897503
     191        98  0.238260
     191        99  0.827337
     191       100  0.137933
     192         1  -0.325183
     192         2  -1.556705
     192         3  -0.270229
     192         4  0.698383
     192         5  0.762036
     192         6  -2.267551
     192         7  -0.698125
     192         8  -1.442853
     192         9  -0.313596
     192        10  -0.671847
     192        11  0.855770
     192        12  0.922554
     192        13  -1.354493
     192        14  1.802885
     192        15  -1.495082
     192        16  0.398341
     192        17  0.428383
     192        18  -0.390963
     192        19  2.039009
     192        20  0.464258
     192        21  -0.270778
     192        22  0.081401
     192        23  1.400041
     192        24  1.260690
     192        25  2.664157
     192        26  -0.720472
     192        27  -0.523303
     192        28  -0.855548
     192        29  2.152849
     192        30  -0.250182
     192        31  0.067030
     192        32  1.043666
     192        33  -0.284909
     192        34  0.391030
     192        35  0.805708
     192        36  -0.591927
     192        37  -1.582163
     192        38  0.560713
     192        39  -2.024464
     192        40  0.734509
     192        41  0.451592
     192        42  -0.788005
     192        43  -1.159085
     192        44  -1.468907
     192        45  1.077112
     192        46  -0.385313
     192        47  -1.820345
     192        48  -0.172020
     192        49  0.029213
     192        50  -0.713332
     192        51  -0.681230
     192        52  -0.786110
     192        53  -1.883155
     192        54  -1.017866
     192        55  -0.202724
     192        56  -0.822395
     192        57  -1.779990
     192        58  0.971796
     192        59  0.505844
     192        60  0.703587
     192        61  1.458089
     192        62  0.569815
     192        63  0.404362
     192        64  0.434660
     192        65  1.086497
     192        66  -0.371885
     192        67  -1.278971
     192        68  -1.202352
     192        69  -0.139338
     192        70  0.695948
     192        71  0.590586
     192        72  0.420260
     192        73  0.505529
     192        74  0.644672
     192        75  -0.008841
     192        76  1.200966
     192        77  0.491351
     192        78  -0.092316
     192        79  -0.436386
     192        80  -0.627194
     192        81  1.470876
     192        82  0.612845
     192        83  0.626582
     192        84  -0.791792
     192        85  -0.085375
     192        86  0.450083
     192        87  0.005868
     192        88  -0.648514
     192        89  0.783509
     192        90  0.161220
     192        91  -1.333305
     192        92  0.910764
     192        93  0.887457
     192        94  -0.404956
     192        95  1.136005
     192        96  -0.652392
     192        97  -1.555253
     192        98  -0.605126
     192        99  -0.918571
     192       100  -0.034902
     193         1  -0.665246
     193         2  -2.929417
     193         3  -1.645206
     193         4  -1.108412
     193         5  -1.797880
     193         6  -0.047882
     193         7  0.533109
     193         8  -0.501190
     193         9  -0.512856
     193        10  -1.056066
     193        11  0.211114
     193        12  -0.404141
     193        13  -1.052607
     193        14  -0.454634
     193        15  -0.631211
     193        16  1.054849
     193        17  -1.072611
     193        18  -0.534546
     193        19  0.531763
     193        20  -0.160951
     193        21  -0.222755
     193        22  -0.138486
     193        23  -1.899306
     193        24  -1.061448
     193        25  0.635967
     193        26  -1.365935
     193        27  -0.709518
     193        28  1.437468
     193        29  2.422270
     193        30  -1.683473
     193        31  -1.432070
     193        32  1.179556
     193        33  0.060666
     193        34  -0.370253
     193        35  1.670675
     193        36  0.511999
     193        37  0.214413
     193        38  -1.029436
     193        39  -1.934974
     193        40  -0.139048
     193        41  1.782950
     193        42  0.198935
     193        43  0.136808
     193        44  0.690668
     193        45  -0.535822
     193        46  -0.367463
     193        47  -0.395427
     193        48  -0.864124
     193        49  0.643491
     193        50  0.295372
     193        51  0.682788
     193        52  0.210001
     193        53  1.455184
     193        54  0.155477
     193        55  -1.379320
     193        56  -1.915740
     193        57  -1.681233
     193        58  0.349686
     193        59  1.589194
     193        60  -2.046917
     193        61  -0.065697
     193        62  0.128131
     193        63  -0.217015
     193        64  0.380507
     193        65  1.101272
     193        66  0.405739
     193        67  1.082216
     193        68  0.221408
     193        69  -1.135565
     193        70  0.970910
     193        71  0.557485
     193        72  0.492036
     193        73  -0.689506
     193        74  0.331794
     193        75  2.783317
     193        76  -0.121828
     193        77  -0.672887
     193        78  0.036091
     193        79  -0.680676
     193        80  0.232244
     193        81  1.205115
     193        82  1.039952
     193        83  1.095585
     193        84  1.294828
     193        85  -0.457439
     193        86  -0.203846
     193        87  -0.417544
     193        88  0.352292
     193        89  0.846631
     193        90  1.113411
     193        91  -0.699989
     193        92  -1.129776
     193        93  -1.459743
     193        94  1.424207
     193        95  -0.413123
     193        96  -0.362169
     193        97  0.352219
     193        98  -1.189964
     193        99  1.538802
     193       100  -0.878230
     194         1  -0.380587
     194         2  0.448971
     194         3  0.602230
     194         4  -0.899933
     194         5  0.940700
     194         6  -1.501794
     194         7  -0.741753
     194         8  -0.929926
     194         9  -1.904580
     194        10  1.148037
     194        11  -0.613600
     194        12  0.826221
     194        13  -0.924583
     194        14  -0.944103
     194        15  0.330110
     194        16  0.701373
     194        17  1.735362
     194        18  -0.025559
     194        19  -0.116842
     194        20  0.199880
     194        21  1.246869
     194        22  0.587733
     194        23  -0.570151
     194        24  1.065278
     194        25  1.136161
     194        26  -0.305001
     194        27  0.956306
     194        28  0.553227
     194        29  -0.385453
     194        30  1.013686
     194        31  -0.385499
     194        32  -0.698447
     194        33  0.490361
     194        34  1.209286
     194        35  0.505029
     194        36  -1.395985
     194        37  -0.083103
     194        38  1.184565
     194        39  1.285521
     194        40  -0.574281
     194        41  0.270526
     194        42  0.714289
     194        43  1.714543
     194        44  1.456268
     194        45  -0.652230
     194        46  -0.489775
     194        47  -1.329393
     194        48  -0.085011
     194        49  -0.463946
     194        50  -0.805545
     194        51  -0.932599
     194        52  -0.043441
     194        53  0.334682
     194        54  1.017124
     194        55  0.145860
     194        56  -0.841077
     194        57  -0.559689
     194        58  -1.476860
     194        59  2.990559
     194        60  -0.488443
     194        61  -0.377986
     194        62  1.626216
     194        63  2.043039
     194        64  1.607748
     194        65  0.515893
     194        66  -0.536214
     194        67  2.632629
     194        68  -0.220068
     194        69  1.600634
     194        70  -0.280145
     194        71  0.324395
     194        72  0.497037
     194        73  -1.320648
     194        74  0.302420
     194        75  1.671415
     194        76  0.069243
     194        77  0.249102
     194        78  -1.375726
     194        79  0.354804
     194        80  -0.184435
     194        81  0.349566
     194        82  -0.112216
     194        83  -1.981615
     194        84  2.388520
     194        85  -2.186980
     194        86  -0.348744
     194        87  0.537052
     194        88  -0.204532
     194        89  0.701943
     194        90  -0.648936
     194        91  1.075538
     194        92  -0.803082
     194        93  2.330617
     194        94  0.414835
     194        95  -0.426849
     194        96  -2.527414
     194        97  -0.493055
     194        98  0.020535
     194        99  -0.831626
     194       100  1.134833
     195         1  1.476548
     195         2  0.310126
     195         3  -0.506718
     195         4  -1.590797
     195         5  -0.864463
     195         6  -1.150800
     195         7  0.079691
     195         8  0.598777
     195         9  -1.244228
     195        10  0.535035
     195        11  -1.979005
     195        12  3.036349
     195        13  -0.922611
     195        14  -1.716061
     195        15  0.921625
     195        16  -0.169621
     195        17  -1.479157
     195        18  0.287228
     195        19  -1.069442
     195        20  1.426759
     195        21  -0.466908
     195        22  0.056225
     195        23  0.031824
     195        24  -0.317181
     195        25  -0.230225
     195        26  2.340517
     195        27  1.233657
     195        28  2.089957
     195        29  -0.171316
     195        30  -0.195225
     195        31  1.386540
     195        32  -1.847408
     195        33  1.711275
     195        34  0.691734
     195        35  0.342274
     195        36  -0.889517
     195        37  1.035266
     195        38  1.127163
     195        39  -0.963997
     195        40  -0.961689
     195        41  -1.461954
     195        42  -0.415957
     195        43  1.107143
     195        44  -1.532805
     195        45  -2.676549
     195        46  0.851096
     195        47  -0.055223
     195        48  0.884049
     195        49  0.748864
     195        50  1.003487
     195        51  1.100860
     195        52  -0.830165
     195        53  -0.463112
     195        54  0.113013
     195        55  -0.738641
     195        56  0.429534
     195        57  0.756949
     195        58  0.730245
     195        59  0.301362
     195        60  -1.888632
     195        61  0.754812
     195        62  -2.083626
     195        63  0.312941
     195        64  -0.029361
     195        65  -1.104436
     195        66  -0.403332
     195        67  0.014844
     195        68  -0.610830
     195        69  -2.137989
     195        70  -0.878763
     195        71  0.541713
     195        72  0.883313
     195        73  0.767988
     195        74  -0.976305
     195        75  0.726268
     195        76  -0.879323
     195        77  0.300333
     195        78  -0.911904
     195        79  0.909121
     195        80  0.688466
     195        81  -1.576738
     195        82  0.540086
     195        83  1.366825
     195        84  -0.358045
     195        85  -0.745266
     195        86  0.010029
     195        87  0.534338
     195        88  0.807774
     195        89  1.576352
     195        90  0.244239
     195        91  -0.829306
     195        92  -1.305024
     195        93  -0.134289
     195        94  0.531316
     195        95  0.385407
     195        96  -0.196982
     195        97  0.013129
     195        98  -0.491500
     195        99  -0.765416
     195       100  1.579814
     196         1  0.604376
     196         2  -0.242049
     196         3  -0.494575
     196         4  0.829711
     196         5  0.281081
     196         6  0.419686
     196         7  -1.364485
     196         8  -0.686428
     196         9  0.055782
     196        10  -2.217066
     196        11  -0.309305
     196        12  -2.010157
     196        13  -0.686511
     196        14  0.367458
     196        15  0.065953
     196        16  -0.227121
     196        17  0.605791
     196        18  0.730192
     196        19  0.695058
     196        20  1.670733
     196        21  -0.677521
     196        22  -0.597639
     196        23  -0.480190
     196        24  -0.575468
     196        25  1.240651
     196        26  -0.072934
     196        27  -0.072976
     196        28  0.992468
     196        29  -0.568766
     196        30  -0.443739
     196        31  -0.353979
     196        32  -2.147267
     196        33  0.273233
     196        34  1.466745
     196        35  0.793979
     196        36  0.616281
     196        37  -0.498759
     196        38  -0.426929
     196        39  0.444943
     196        40  -0.349772
     196        41  0.436745
     196        42  -1.560553
     196        43  -0.909058
     196        44  0.287650
     196        45  -0.204642
     196        46  0.729558
     196        47  0.652385
     196        48  0.469913
     196        49  -1.872288
     196        50  -0.023027
     196        51  0.635890
     196        52  -0.533161
     196        53  0.608787
     196        54  1.244224
     196        55  2.054351
     196        56  0.607094
     196        57  -0.546333
     196        58  0.440711
     196        59  0.975222
     196        60  -0.673993
     196        61  0.152054
     196        62  -0.549929
     196        63  0.633455
     196        64  -1.617338
     196        65  -0.272007
     196        66  -1.115908
     196        67  0.146062
     196        68  -1.738564
     196        69  -1.193473
     196        70  0.204841
     196        71  0.084227
     196        72  0.447434
     196        73  0.485717
     196        74  -0.298135
     196        75  0.312673
     196        76  -0.546844
     196        77  -1.873768
     196        78  0.798418
     196        79  -0.359725
     196        80  2.826714
     196        81  -0.808459
     196        82  -1.014732
     196        83  0.584853
     196        84  0.955820
     196        85  -0.217827
     196        86  -0.954101
     196        87  -0.079872
     196        88  0.110777
     196        89  0.329963
     196        90  0.208378
     196        91  -1.353793
     196        92  0.403047
     196        93  0.137629
     196        94  -0.471486
     196        95  1.468883
     196        96  0.552997
     196        97  2.075695
     196        98  -0.004310
     196        99  0.644938
     196       100  1.302795
     197         1  -0.093563
     197         2  0.200516
     197         3  0.555334
     197         4  2.635647
     197         5  -1.280833
     197         6  -0.771985
     197         7  0.893535
     197         8  -0.670272
     197         9  -1.827890
     197        10  1.174189
     197        11  1.376830
     197        12  -2.250285
     197        13  -0.205445
     197        14  -2.172797
     197        15  -0.118096
     197        16  -1.698721
     197        17  -0.396528
     197        18  2.463074
     197        19  -0.692712
     197        20  -1.200269
     197        21  -0.588316
     197        22  0.093710
     197        23  -0.567325
     197        24  0.194969
     197        25  0.572929
     197        26  -1.066199
     197        27  0.227184
     197        28  -1.179587
     197        29  -0.353737
     197        30  0.721087
     197        31  -0.340586
     197        32  0.371876
     197        33  0.911063
     197        34  -1.191007
     197        35  0.063862
     197        36  -0.610116
     197        37  -0.116577
     197        38  0.368067
     197        39  0.264841
     197        40  -0.645657
     197        41  -0.995012
     197        42  -1.686046
     197        43  -0.637544
     197        44  0.592574
     197        45  1.653875
     197        46  0.511461
     197        47  0.886837
     197        48  -1.023341
     197        49  -0.692964
     197        50  0.845821
     197        51  -0.165642
     197        52  0.234063
     197        53  0.503109
     197        54  -1.705620
     197        55  0.863168
     197        56  -0.823839
     197        57  -0.338848
     197        58  -0.015413
     197        59  0.229576
     197        60  0.016013
     197        61  0.350113
     197        62  -0.500535
     197        63  0.528084
     197        64  -0.352949
     197        65  -1.520948
     197        66  -0.630802
     197        67  -0.032413
     197        68  0.776233
     197        69  -0.719799
     197        70  0.409886
     197        71  1.345194
     197        72  -0.930830
     197        73  -0.242682
     197        74  -0.025794
     197        75  -0.211810
     197        76  0.715160
     197        77  -2.178084
     197        78  1.373280
     197        79  -0.063083
     197        80  -0.721391
     197        81  0.368427
     197        82  0.039750
     197        83  0.557841
     197        84  -1.858970
     197        85  -0.427833
     197        86  -1.697461
     197        87  -1.461864
     197        88  0.167140
     197        89  1.033109
     197        90  -0.617227
     197        91  0.441402
     197        92  0.751659
     197        93  1.632680
     197        94  -0.522239
     197        95  0.056613
     197        96  0.490728
     197        97  1.099769
     197        98  -1.217839
     197        99  1.176931
     197       100  -0.576266
     198         1  -0.069890
     198         2  -0.136648
     198         3  -0.032632
     198         4  0.071767
     198         5  0.911724
     198         6  0.206292
     198         7  0.308587
     198         8  -0.892862
     198         9  0.673984
     198        10  -0.069732
     198        11  -0.574463
     198        12  -1.472137
     198        13  0.693246
     198        14  0.118908
     198        15  0.940764
     198        16  -0.690160
     198        17  0.270786
     198        18  0.249490
     198        19  0.392431
     198        20  -1.068573
     198        21  -0.909323
     198        22  -1.406325
     198        23  1.500480
     198        24  0.099282
     198        25  0.928449
     198        26  -0.520957
     198        27  -0.084394
     198        28  1.135485
     198        29  2.348785
     198        30  -1.262500
     198        31  0.288072
     198        32  0.421807
     198        33  -0.455749
     198        34  -0.830708
     198        35  0.644518
     198        36  0.647908
     198        37  0.001129
     198        38  -1.095433
     198        39  -1.446328
     198        40  -0.953893
     198        41  0.916009
     198        42  0.255760
     198        43  -1.602390
     198        44  -0.823084
     198        45  -0.608055
     198        46  -0.701187
     198        47  -0.532398
     198        48  0.947922
     198        49  0.970578
     198        50  0.528686
     198        51  0.169618
     198        52  0.003470
     198        53  -1.816970
     198        54  -0.645274
     198        55  0.937738
     198        56  -0.123466
     198        57  -1.678921
     198        58  0.523027
     198        59  0.533321
     198        60  -0.383608
     198        61  0.052906
     198        62  -1.583285
     198        63  1.447208
     198        64  -0.930909
     198        65  0.111623
     198        66  0.512430
     198        67  -0.596063
     198        68  -1.859819
     198        69  -0.924402
     198        70  -1.409223
     198        71  -0.332984
     198        72  -0.991942
     198        73  0.664151
     198        74  -0.571435
     198        75  -1.225205
     198        76  -0.483241
     198        77  -1.536474
     198        78  1.896236
     198        79  -0.791954
     198        80  0.863834
     198        81  1.212313
     198        82  0.811124
     198        83  1.046032
     198        84  -0.051471
     198        85  -0.971926
     198        86  -0.256183
     198        87  1.116235
     198        88  -1.128514
     198        89  -0.566420
     198        90  0.635299
     198        91  -1.175206
     198        92  -0.024252
     198        93  -1.602038
     198        94  0.379903
     198        95  1.922059
     198        96  1.518153
     198        97  1.413963
     198        98  -1.062094
     198        99  0.216090
     198       100  -0.069387
     199         1  -0.706137
     199         2  -0.472563
     199         3  1.038139
     199         4  -0.151298
     199         5  -1.382207
     199         6  -0.765126
     199         7  1.021660
     199         8  -0.434767
     199         9  0.190730
     199        10  0.559201
     199        11  -0.235274
     199        12  -1.408375
     199        13  -0.067070
     199        14  0.940529
     199        15  -2.188838
     199        16  -0.958091
     199        17  -1.172076
     199        18  0.981946
     199        19  1.266571
     199        20  -0.062058
     199        21  -0.554726
     199        22  0.135981
     199        23  1.310541
     199        24  0.477570
     199        25  0.778139
     199        26  0.624364
     199        27  -0.374646
     199        28  -2.381628
     199        29  -0.831982
     199        30  -0.254560
     199        31  0.800600
     199        32  -0.495957
     199        33  0.976951
     199        34  0.052545
     199        35  -1.519834
     199        36  0.655654
     199        37  -1.716004
     199        38  0.278002
     199        39  0.511894
     199        40  0.066914
     199        41  1.679516
     199        42  -0.283859
     199        43  0.283614
     199        44  0.052381
     199        45  -0.550694
     199        46  1.530668
     199        47  -0.355080
     199        48  0.858128
     199        49  0.460871
     199        50  1.701168
     199        51  -1.581006
     199        52  -0.273065
     199        53  -0.703478
     199        54  -1.781980
     199        55  -0.137273
     199        56  -1.316895
     199        57  0.201003
     199        58  -0.928467
     199        59  -0.077010
     199        60  -0.406185
     199        61  -1.134073
     199        62  0.684217
     199        63  1.067149
     199        64  -1.534290
     199        65  0.502748
     199        66  0.142108
     199        67  -0.715505
     199        68  0.099283
     199        69  -0.165245
     199        70  -1.389684
     199        71  0.288626
     199        72  0.420965
     199        73  -0.826883
     199        74  0.290672
     199        75  -1.487787
     199        76  -0.443836
     199        77  1.330671
     199        78  -0.660800
     199        79  0.054832
     199        80  0.861082
     199        81  -1.370850
     199        82  1.194247
     199        83  2.729796
     199        84  1.207416
     199        85  1.411028
     199        86  -0.231017
     199        87  1.974474
     199        88  -0.029394
     199        89  0.713903
     199        90  1.411841
     199        91  -0.670985
     199        92  2.061669
     199        93  -1.343196
     199        94  -0.268510
     199        95  -0.231375
     199        96  0.650921
     199        97  1.603801
     199        98  -0.719638
     199        99  -0.652303
     199       100  -1.131292
     200         1  0.069783
     200         2  0.279613
     200         3  -0.895925
     200         4  1.251549
     200         5  -2.375303
     200         6  1.954697
     200         7  -0.414340
     200         8  0.859139
     200         9  0.927681
     200        10  -0.616892
     200        11  -1.355557
     200        12  0.271906
     200        13  0.822328
     200        14  -0.023050
     200        15  0.361095
     200        16  -0.467169
     200        17  -0.405314
     200        18  -0.962836
     200        19  0.685213
     200        20  -0.471707
     200        21  -0.980317
     200        22  -0.310590
     200        23  1.179303
     200        24  -1.231507
     200        25  0.719711
     200        26  0.030943
     200        27  -0.414431
     200        28  -0.169555
     200        29  -1.147876
     200        30  -0.449825
     200        31  0.416994
     200        32  -0.897135
     200        33  0.819068
     200        34  -2.181418
     200        35  -0.559849
     200        36  -0.736582
     200        37  1.306707
     200        38  0.150083
     200        39  0.336332
     200        40  0.179530
     200        41  0.021680
     200        42  -0.181624
     200        43  -0.640238
     200        44  0.128447
     200        45  1.112906
     200        46  0.577185
     200        47  -0.742740
     200        48  -0.130282
     200        49  -1.892898
     200        50  2.089427
     200        51  0.910089
     200        52  -1.085824
     200        53  0.770966
     200        54  -1.235396
     200        55  0.827126
     200        56  0.706501
     200        57  -0.024787
     200        58  -0.846274
     200        59  0.534405
     200        60  1.101895
     200        61  -0.984357
     200        62  1.732334
     200        63  1.473584
     200        64  0.163352
     200        65  -0.867343
     200        66  -0.491421
     200        67  0.378394
     200        68  -1.253904
     200        69  -0.743777
     200        70  -0.663354
     200        71  0.191042
     200        72  -0.089338
     200        73  1.056766
     200        74  1.012256
     200        75  -0.655049
     200        76  0.267766
     200        77  -0.035501
     200        78  0.903169
     200        79  0.004442
     200        80  0.545992
     200        81  -0.077706
     200        82  0.893429
     200        83  0.772962
     200        84  0.327140
     200        85  -0.167920
     200        86  -0.548165
     200        87  0.509298
     200        88  -0.367652
     200        89  -0.172178
     200        90  -0.468577
     200        91  -0.619305
     200        92  0.002243
     200        93  0.000791
     200        94  1.009778
     200        95  0.992780
     200        96  -1.369527
     200        97  0.547100
     200        98  -0.458837
